TIMESTAMP	BYTES	TYPE	IP_SRC	URL	CATEGORIES	USER	USER_AGENT	REFERRER	METHOD	ACTION	RESULT_CODE	DOMAIN
1464271269.0	606.0		192.168.0.118	http://tse1.mm.bing.net/th?id=OIP.Md7a7bedb25202e5e3731bf9016bb1ed9H0&w=78&h=78&c=7&pid=1.1	Search Engines/Portals	user_1620	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.bing.com/images/search?q=uk+industrial+plant+photos&view=detailv2&&id=47E757CA1DE3A5716B69CA0CCDB7BF81A36A14BD&selectedIndex=99&ccid=CKmpRMli&simid=608010698308912616&thid=OIP.M08a9a944c96259a3c9132b5db1eaa8dfH0&mode=overlay	GET	OBSERVED	200	
1464271269.0	606.0		192.168.0.118	http://tse4.mm.bing.net/th?id=OIP.M88c2751d97a14554551eba58abdb044eH0&w=78&h=78&c=7&pid=1.1	Search Engines/Portals	user_1620	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.bing.com/images/search?q=uk+industrial+plant+photos&view=detailv2&&id=47E757CA1DE3A5716B69CA0CCDB7BF81A36A14BD&selectedIndex=99&ccid=CKmpRMli&simid=608010698308912616&thid=OIP.M08a9a944c96259a3c9132b5db1eaa8dfH0&mode=overlay	GET	OBSERVED	200	
1464271269.0	1699.0		192.168.0.118	http://www.bing.com/rms/ImageVert_DetailV2Bundle/jc,nj/bc662d0f/7556660c.js?bu=rms+answers+Multimedia+Shared%24AsyncFetcher%2cDetailV2%24ImageDetailPageV2%2cDetailV2%24ImageDetailPageV2Utils%2cImageInsights%24InsightsFetcher%2cDetailV2%24ImageDetailPageDat	Whitelist_Windows8;Search Engines/Portals	user_1620	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.bing.com/images/search?q=uk+industrial+plant+photos&view=detailv2&&id=47E757CA1DE3A5716B69CA0CCDB7BF81A36A14BD&selectedIndex=99&ccid=CKmpRMli&simid=608010698308912616&thid=OIP.M08a9a944c96259a3c9132b5db1eaa8dfH0&mode=overlay	GET	OBSERVED	206	
1464271269.0	648.0		192.168.0.118	http://i717.photobucket.com/albums/ww177/peach_1968/Industrial%20Water%20Treatment%20Plant/EffulentPlantIndustrialSteelBuil-2.jpg	Media Sharing	user_1620	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.bing.com/images/search?q=uk+industrial+plant+photos&view=detailv2&&id=47E757CA1DE3A5716B69CA0CCDB7BF81A36A14BD&selectedIndex=99&ccid=CKmpRMli&simid=608010698308912616&thid=OIP.M08a9a944c96259a3c9132b5db1eaa8dfH0&mode=overlay	GET	DENIED	403	
1464271269.0	606.0		192.168.0.118	http://tse2.mm.bing.net/th?id=OIP.M004c8dcf19f54f157486175506f73bc8o0&w=78&h=78&c=7&pid=1.1	Search Engines/Portals	user_1620	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.bing.com/images/search?q=uk+industrial+plant+photos&view=detailv2&&id=47E757CA1DE3A5716B69CA0CCDB7BF81A36A14BD&selectedIndex=99&ccid=CKmpRMli&simid=608010698308912616&thid=OIP.M08a9a944c96259a3c9132b5db1eaa8dfH0&mode=overlay	GET	OBSERVED	200	
1464271269.0	641.0		192.168.0.118	http://media.gettyimages.com/photos/industrial-sand-is-loaded-into-a-railway-car-for-transport-at-the-picture-id176919464	Mixed Content/Potentially Adult;Shopping	user_1620	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.bing.com/images/search?q=uk+industrial+plant+photos&view=detailv2&&id=47E757CA1DE3A5716B69CA0CCDB7BF81A36A14BD&selectedIndex=99&ccid=CKmpRMli&simid=608010698308912616&thid=OIP.M08a9a944c96259a3c9132b5db1eaa8dfH0&mode=overlay	GET	DENIED	403	
1464271269.0	583.0		192.168.0.118	http://farm6.staticflickr.com/5216/5394055364_3f8fa4039d_z.jpg	Media Sharing	user_1620	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.bing.com/images/search?q=uk+industrial+plant+photos&view=detailv2&&id=47E757CA1DE3A5716B69CA0CCDB7BF81A36A14BD&selectedIndex=99&ccid=CKmpRMli&simid=608010698308912616&thid=OIP.M08a9a944c96259a3c9132b5db1eaa8dfH0&mode=overlay	GET	DENIED	403	
1464271269.0	612.0		192.168.0.118	http://www.rmweb.co.uk/community/uploads/monthly_01_2011/post-6861-0-22466700-1296160062_thumb.jpg	Society/Daily Living	user_1620	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.bing.com/images/search?q=uk+industrial+plant+photos&view=detailv2&&id=47E757CA1DE3A5716B69CA0CCDB7BF81A36A14BD&selectedIndex=99&ccid=CKmpRMli&simid=608010698308912616&thid=OIP.M08a9a944c96259a3c9132b5db1eaa8dfH0&mode=overlay	GET	DENIED	403	
1464271269.0	607.0		192.168.0.118	http://i200.photobucket.com/albums/aa22/dave141b/81106hightipcollarchplantclevewks02.jpg	Media Sharing	user_1620	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.bing.com/images/search?q=uk+industrial+plant+photos&view=detailv2&&id=47E757CA1DE3A5716B69CA0CCDB7BF81A36A14BD&selectedIndex=99&ccid=CKmpRMli&simid=608010698308912616&thid=OIP.M08a9a944c96259a3c9132b5db1eaa8dfH0&mode=overlay	GET	DENIED	403	
1464271270.0	3643.0		192.168.0.118	http://tse1.mm.bing.net/th?id=OIP.Mb80f6cc61ea25984c3134c24296c17eeo0&w=78&h=78&c=7&pid=1.1	Search Engines/Portals	user_1620	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.bing.com/images/search?q=uk+industrial+plant+photos&view=detailv2&&id=47E757CA1DE3A5716B69CA0CCDB7BF81A36A14BD&selectedIndex=99&ccid=CKmpRMli&simid=608010698308912616&thid=OIP.M08a9a944c96259a3c9132b5db1eaa8dfH0&mode=overlay	GET	OBSERVED	200	
1464271270.0	3643.0		192.168.0.118	http://tse3.mm.bing.net/th?id=OIP.Mf7dc377f97ba2460554ec5310988b51do0&w=78&h=78&c=7&pid=1.1	Search Engines/Portals	user_1620	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.bing.com/images/search?q=uk+industrial+plant+photos&view=detailv2&&id=47E757CA1DE3A5716B69CA0CCDB7BF81A36A14BD&selectedIndex=99&ccid=CKmpRMli&simid=608010698308912616&thid=OIP.M08a9a944c96259a3c9132b5db1eaa8dfH0&mode=overlay	GET	OBSERVED	200	
1464271270.0	3643.0		192.168.0.118	http://tse4.mm.bing.net/th?id=OIP.Mfbf985b1353c1460b29b18b1067cc64co0&w=78&h=78&c=7&pid=1.1	Search Engines/Portals	user_1620	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.bing.com/images/search?q=uk+industrial+plant+photos&view=detailv2&&id=47E757CA1DE3A5716B69CA0CCDB7BF81A36A14BD&selectedIndex=99&ccid=CKmpRMli&simid=608010698308912616&thid=OIP.M08a9a944c96259a3c9132b5db1eaa8dfH0&mode=overlay	GET	OBSERVED	200	
1464271270.0	3643.0		192.168.0.118	http://tse3.mm.bing.net/th?id=OIP.M54d0ea39cf1e50e20c44cc6df32c5556o0&w=78&h=78&c=7&pid=1.1	Search Engines/Portals	user_1620	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.bing.com/images/search?q=uk+industrial+plant+photos&view=detailv2&&id=47E757CA1DE3A5716B69CA0CCDB7BF81A36A14BD&selectedIndex=99&ccid=CKmpRMli&simid=608010698308912616&thid=OIP.M08a9a944c96259a3c9132b5db1eaa8dfH0&mode=overlay	GET	OBSERVED	200	
1464271270.0	1229.0		192.168.0.118	http://www.bing.com/fd/ls/ls.gif?IG=DF47412AB3AD434891308FD796004688&Type=Event.ClientInst&DATA=%7B%22AppNS%22%3A%22images%22%2C%22T%22%3A%22CI.Click%22%2C%22K%22%3A5106%2C%22Name%22%3A%22mainimage%22%2C%22TS%22%3A1464271270848%2C%22Component%22%3A%22maini	Whitelist_Windows8;Search Engines/Portals	user_1620	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.bing.com/images/search?q=uk+industrial+plant+photos&view=detailv2&&id=47E757CA1DE3A5716B69CA0CCDB7BF81A36A14BD&selectedIndex=99&ccid=CKmpRMli&simid=608010698308912616&thid=OIP.M08a9a944c96259a3c9132b5db1eaa8dfH0&mode=overlay	GET	OBSERVED	204	
1464271270.0	559.0		192.168.0.118	http://tk41.powweb.com/photos/p2/DSC_0166.jpg	none	user_1620	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.bing.com/images/search?q=uk+industrial+plant+photos&view=detailv2&&id=47E757CA1DE3A5716B69CA0CCDB7BF81A36A14BD&selectedIndex=99&ccid=CKmpRMli&simid=608010698308912616&thid=OIP.M08a9a944c96259a3c9132b5db1eaa8dfH0&mode=overlay	GET	DENIED	403	
1464271270.0	571.0		192.168.0.118	http://www.nce.co.uk/pictures/586xAny/8/4/1/1212841_dfg.jpg	Business/Economy	user_1620	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.bing.com/images/search?q=uk+industrial+plant+photos&view=detailv2&&id=47E757CA1DE3A5716B69CA0CCDB7BF81A36A14BD&selectedIndex=99&ccid=CKmpRMli&simid=608010698308912616&thid=OIP.M08a9a944c96259a3c9132b5db1eaa8dfH0&mode=overlay	GET	OBSERVED	301	
1464271270.0	603.0		192.168.0.118	http://i.huffpost.com/gen/1189596/thumbs/o-LOUISIANA-CHEMICAL-PLANT-EXPLOSION-facebook.jpg	News/Media	user_1620	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.bing.com/images/search?q=uk+industrial+plant+photos&view=detailv2&&id=47E757CA1DE3A5716B69CA0CCDB7BF81A36A14BD&selectedIndex=99&ccid=CKmpRMli&simid=608010698308912616&thid=OIP.M08a9a944c96259a3c9132b5db1eaa8dfH0&mode=overlay	GET	OBSERVED	200	
1464271270.0	583.0		192.168.0.118	http://www.nunukphotos.com/images/industrial-air-pollution-pv.jpg	Entertainment	user_1620	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.bing.com/images/search?q=uk+industrial+plant+photos&view=detailv2&&id=47E757CA1DE3A5716B69CA0CCDB7BF81A36A14BD&selectedIndex=99&ccid=CKmpRMli&simid=608010698308912616&thid=OIP.M08a9a944c96259a3c9132b5db1eaa8dfH0&mode=overlay	GET	DENIED	403	
1464271270.0	1035.0		192.168.0.118	http://www.bing.com/images/async?view=detailv2&SFX=1&first=65&count=25&q=uk+industrial+plant+photos&IG=DF47412AB3AD434891308FD796004688&IID=images.3&simid=608010698308912616	Whitelist_Windows8;Search Engines/Portals;Mixed Content/Potentially Adult	user_1620	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.bing.com/images/search?q=uk+industrial+plant+photos&view=detailv2&&id=47E757CA1DE3A5716B69CA0CCDB7BF81A36A14BD&selectedIndex=99&ccid=CKmpRMli&simid=608010698308912616&thid=OIP.M08a9a944c96259a3c9132b5db1eaa8dfH0&mode=overlay	GET	OBSERVED	200	
1464271270.0	646.0		192.168.0.118	http://pointsadhsblog.files.wordpress.com/2014/07/hemp_crop_in_peasenhall_road_walpole_suffolk_uk.jpg?w=750&h=561	Content Servers	user_1620	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.bing.com/images/search?q=uk+industrial+plant+photos&view=detailv2&&id=47E757CA1DE3A5716B69CA0CCDB7BF81A36A14BD&selectedIndex=99&ccid=CKmpRMli&simid=608010698308912616&thid=OIP.M08a9a944c96259a3c9132b5db1eaa8dfH0&mode=overlay	GET	OBSERVED	301	
1464271270.0	593.0		192.168.0.118	http://tse3.mm.bing.net/th?id=OIP.Ma488ebd8b2eb5ab111d5387f8fe469cao0&pid=15.1	Search Engines/Portals	user_1620	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.bing.com/images/search?q=uk+industrial+plant+photos&view=detailv2&&id=47E757CA1DE3A5716B69CA0CCDB7BF81A36A14BD&selectedIndex=99&ccid=CKmpRMli&simid=608010698308912616&thid=OIP.M08a9a944c96259a3c9132b5db1eaa8dfH0&mode=overlay	GET	OBSERVED	200	
1464271270.0	628.0		192.168.0.118	http://static.guim.co.uk/sys-images/Guardian/Pix/pictures/2010/3/20/1269127163302/Ford-Works-At-Dagenham-001.jpg	News/Media	user_1620	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.bing.com/images/search?q=uk+industrial+plant+photos&view=detailv2&&id=47E757CA1DE3A5716B69CA0CCDB7BF81A36A14BD&selectedIndex=99&ccid=CKmpRMli&simid=608010698308912616&thid=OIP.M08a9a944c96259a3c9132b5db1eaa8dfH0&mode=overlay	GET	OBSERVED	200	
1464271270.0	601.0		192.168.0.118	http://4.bp.blogspot.com/-E4954yNGDOw/UXe2PrEs2tI/AAAAAAAAAFE/elHAksG3qcY/s1600/1.jpg	Content Servers	user_1620	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.bing.com/images/search?q=uk+industrial+plant+photos&view=detailv2&&id=47E757CA1DE3A5716B69CA0CCDB7BF81A36A14BD&selectedIndex=99&ccid=CKmpRMli&simid=608010698308912616&thid=OIP.M08a9a944c96259a3c9132b5db1eaa8dfH0&mode=overlay	GET	OBSERVED	200	
1464271270.0	1275.0		192.168.0.118	http://www.bing.com/fd/ls/ls.gif?IG=DF47412AB3AD434891308FD796004688&Type=Event.ClientInst&DATA=%7B%22AppNS%22%3A%22images%22%2C%22T%22%3A%22CI.ImageLoad%22%2C%22K%22%3A5106%2C%22Name%22%3A%22imageviewer%22%2C%22TS%22%3A1464271269934%2C%22Component%22%3A%2	Whitelist_Windows8;Search Engines/Portals	user_1620	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.bing.com/images/search?q=uk+industrial+plant+photos&view=detailv2&&id=47E757CA1DE3A5716B69CA0CCDB7BF81A36A14BD&selectedIndex=99&ccid=CKmpRMli&simid=608010698308912616&thid=OIP.M08a9a944c96259a3c9132b5db1eaa8dfH0&mode=overlay	GET	OBSERVED	204	
1464271270.0	575.0		192.168.0.118	http://s0.geograph.org.uk/photos/72/20/722023_60a7c4fd.jpg	Reference	user_1620	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.bing.com/images/search?q=uk+industrial+plant+photos&view=detailv2&&id=47E757CA1DE3A5716B69CA0CCDB7BF81A36A14BD&selectedIndex=99&ccid=CKmpRMli&simid=608010698308912616&thid=OIP.M08a9a944c96259a3c9132b5db1eaa8dfH0&mode=overlay	GET	OBSERVED	200	
1464271270.0	1385.0		192.168.0.118	http://www.bing.com/fd/ls/ls.gif?IG=DF47412AB3AD434891308FD796004688&Type=Event.ClientInst&DATA=%7B%22AppNS%22%3A%22images%22%2C%22T%22%3A%22CI.Error%22%2C%22K%22%3A5128%2C%22Name%22%3A%22ImageViewer%22%2C%22TS%22%3A1464271269984%2C%22Component%22%3A%22cur	Whitelist_Windows8;Search Engines/Portals	user_1620	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.bing.com/images/search?q=uk+industrial+plant+photos&view=detailv2&&id=47E757CA1DE3A5716B69CA0CCDB7BF81A36A14BD&selectedIndex=99&ccid=CKmpRMli&simid=608010698308912616&thid=OIP.M08a9a944c96259a3c9132b5db1eaa8dfH0&mode=overlay	GET	OBSERVED	204	
1464271270.0	593.0		192.168.0.118	http://tse2.mm.bing.net/th?id=OIP.Mee833ae09710aa783682f9ad34e0220eo0&pid=15.1	Search Engines/Portals	user_1620	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.bing.com/images/search?q=uk+industrial+plant+photos&view=detailv2&&id=47E757CA1DE3A5716B69CA0CCDB7BF81A36A14BD&selectedIndex=99&ccid=CKmpRMli&simid=608010698308912616&thid=OIP.M08a9a944c96259a3c9132b5db1eaa8dfH0&mode=overlay	GET	OBSERVED	200	
1464271270.0	593.0		192.168.0.118	http://tse1.mm.bing.net/th?id=OIP.M4b0b1b09bbf7e428d5f414d6dd3fb273o0&pid=15.1	Search Engines/Portals	user_1620	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.bing.com/images/search?q=uk+industrial+plant+photos&view=detailv2&&id=47E757CA1DE3A5716B69CA0CCDB7BF81A36A14BD&selectedIndex=99&ccid=CKmpRMli&simid=608010698308912616&thid=OIP.M08a9a944c96259a3c9132b5db1eaa8dfH0&mode=overlay	GET	OBSERVED	200	
1464271270.0	1365.0		192.168.0.118	http://www.bing.com/fd/ls/ls.gif?IG=DF47412AB3AD434891308FD796004688&Type=Event.ClientInst&DATA=%7B%22AppNS%22%3A%22images%22%2C%22T%22%3A%22CI.Error%22%2C%22K%22%3A5134%2C%22Name%22%3A%22ImageViewer%22%2C%22TS%22%3A1464271269986%2C%22Component%22%3A%22cur	Whitelist_Windows8;Search Engines/Portals	user_1620	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.bing.com/images/search?q=uk+industrial+plant+photos&view=detailv2&&id=47E757CA1DE3A5716B69CA0CCDB7BF81A36A14BD&selectedIndex=99&ccid=CKmpRMli&simid=608010698308912616&thid=OIP.M08a9a944c96259a3c9132b5db1eaa8dfH0&mode=overlay	GET	OBSERVED	204	
1464271270.0	658.0		192.168.0.118	http://www.buildingscotlandmagazine.co.uk/online/section_images/features_photos/uk_february2012/Energy-Recovery-Facility1.jpg	Business/Economy	user_1620	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.bing.com/images/search?q=uk+industrial+plant+photos&view=detailv2&&id=47E757CA1DE3A5716B69CA0CCDB7BF81A36A14BD&selectedIndex=99&ccid=CKmpRMli&simid=608010698308912616&thid=OIP.M08a9a944c96259a3c9132b5db1eaa8dfH0&mode=overlay	GET	OBSERVED	302	
1464271270.0	1306.0		192.168.0.118	http://www.bing.com/fd/ls/ls.gif?IG=DF47412AB3AD434891308FD796004688&Type=Event.ClientInst&DATA=%7B%22AppNS%22%3A%22images%22%2C%22T%22%3A%22CI.Error%22%2C%22K%22%3A5158%2C%22Name%22%3A%22ImageViewer%22%2C%22TS%22%3A1464271269989%2C%22Component%22%3A%22cur	Whitelist_Windows8;Search Engines/Portals	user_1620	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.bing.com/images/search?q=uk+industrial+plant+photos&view=detailv2&&id=47E757CA1DE3A5716B69CA0CCDB7BF81A36A14BD&selectedIndex=99&ccid=CKmpRMli&simid=608010698308912616&thid=OIP.M08a9a944c96259a3c9132b5db1eaa8dfH0&mode=overlay	GET	OBSERVED	204	
1464271270.0	593.0		192.168.0.118	http://tse3.mm.bing.net/th?id=OIP.M061ba952bb6986e0c58a1d297bc5e7aco0&pid=15.1	Search Engines/Portals	user_1620	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.bing.com/images/search?q=uk+industrial+plant+photos&view=detailv2&&id=47E757CA1DE3A5716B69CA0CCDB7BF81A36A14BD&selectedIndex=99&ccid=CKmpRMli&simid=608010698308912616&thid=OIP.M08a9a944c96259a3c9132b5db1eaa8dfH0&mode=overlay	GET	OBSERVED	200	
1464271270.0	1346.0		192.168.0.118	http://www.bing.com/fd/ls/ls.gif?IG=DF47412AB3AD434891308FD796004688&Type=Event.ClientInst&DATA=%7B%22AppNS%22%3A%22images%22%2C%22T%22%3A%22CI.Error%22%2C%22K%22%3A5164%2C%22Name%22%3A%22ImageViewer%22%2C%22TS%22%3A1464271269991%2C%22Component%22%3A%22cur	Whitelist_Windows8;Search Engines/Portals	user_1620	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.bing.com/images/search?q=uk+industrial+plant+photos&view=detailv2&&id=47E757CA1DE3A5716B69CA0CCDB7BF81A36A14BD&selectedIndex=99&ccid=CKmpRMli&simid=608010698308912616&thid=OIP.M08a9a944c96259a3c9132b5db1eaa8dfH0&mode=overlay	GET	OBSERVED	204	
1464271270.0	593.0		192.168.0.118	http://tse1.mm.bing.net/th?id=OIP.M89b31c44de8ae5afe74da073d192ddfeo0&pid=15.1	Search Engines/Portals	user_1620	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.bing.com/images/search?q=uk+industrial+plant+photos&view=detailv2&&id=47E757CA1DE3A5716B69CA0CCDB7BF81A36A14BD&selectedIndex=99&ccid=CKmpRMli&simid=608010698308912616&thid=OIP.M08a9a944c96259a3c9132b5db1eaa8dfH0&mode=overlay	GET	OBSERVED	200	
1464271270.0	1336.0		192.168.0.118	http://www.bing.com/fd/ls/ls.gif?IG=DF47412AB3AD434891308FD796004688&Type=Event.ClientInst&DATA=%7B%22AppNS%22%3A%22images%22%2C%22T%22%3A%22CI.Error%22%2C%22K%22%3A5182%2C%22Name%22%3A%22ImageViewer%22%2C%22TS%22%3A1464271269993%2C%22Component%22%3A%22cur	Whitelist_Windows8;Search Engines/Portals	user_1620	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.bing.com/images/search?q=uk+industrial+plant+photos&view=detailv2&&id=47E757CA1DE3A5716B69CA0CCDB7BF81A36A14BD&selectedIndex=99&ccid=CKmpRMli&simid=608010698308912616&thid=OIP.M08a9a944c96259a3c9132b5db1eaa8dfH0&mode=overlay	GET	OBSERVED	204	
1464271270.0	1036.0		192.168.0.118	http://www.bing.com/images/async?view=detailv2&SFX=2&first=116&count=25&q=uk+industrial+plant+photos&IG=DF47412AB3AD434891308FD796004688&IID=images.3&simid=608010698308912616	Whitelist_Windows8;Search Engines/Portals;Mixed Content/Potentially Adult	user_1620	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.bing.com/images/search?q=uk+industrial+plant+photos&view=detailv2&&id=47E757CA1DE3A5716B69CA0CCDB7BF81A36A14BD&selectedIndex=99&ccid=CKmpRMli&simid=608010698308912616&thid=OIP.M08a9a944c96259a3c9132b5db1eaa8dfH0&mode=overlay	GET	OBSERVED	200	
1464271270.0	1291.0		192.168.0.118	http://www.bing.com/fd/ls/ls.gif?IG=DF47412AB3AD434891308FD796004688&Type=Event.ClientInst&DATA=%7B%22AppNS%22%3A%22images%22%2C%22T%22%3A%22CI.Error%22%2C%22K%22%3A5188%2C%22Name%22%3A%22ImageViewer%22%2C%22TS%22%3A1464271269995%2C%22Component%22%3A%22cur	Whitelist_Windows8;Search Engines/Portals	user_1620	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.bing.com/images/search?q=uk+industrial+plant+photos&view=detailv2&&id=47E757CA1DE3A5716B69CA0CCDB7BF81A36A14BD&selectedIndex=99&ccid=CKmpRMli&simid=608010698308912616&thid=OIP.M08a9a944c96259a3c9132b5db1eaa8dfH0&mode=overlay	GET	OBSERVED	204	
1464271270.0	593.0		192.168.0.118	http://tse4.mm.bing.net/th?id=OIP.M14c51e242df34b8be2298e53d093f945o0&pid=15.1	Search Engines/Portals	user_1620	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.bing.com/images/search?q=uk+industrial+plant+photos&view=detailv2&&id=47E757CA1DE3A5716B69CA0CCDB7BF81A36A14BD&selectedIndex=99&ccid=CKmpRMli&simid=608010698308912616&thid=OIP.M08a9a944c96259a3c9132b5db1eaa8dfH0&mode=overlay	GET	OBSERVED	200	
1464271270.0	1309.0		192.168.0.118	http://www.bing.com/fd/ls/ls.gif?IG=DF47412AB3AD434891308FD796004688&Type=Event.ClientInst&DATA=%7B%22AppNS%22%3A%22images%22%2C%22T%22%3A%22CI.Error%22%2C%22K%22%3A5224%2C%22Name%22%3A%22ImageViewer%22%2C%22TS%22%3A1464271270071%2C%22Component%22%3A%22cur	Whitelist_Windows8;Search Engines/Portals	user_1620	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.bing.com/images/search?q=uk+industrial+plant+photos&view=detailv2&&id=47E757CA1DE3A5716B69CA0CCDB7BF81A36A14BD&selectedIndex=99&ccid=CKmpRMli&simid=608010698308912616&thid=OIP.M08a9a944c96259a3c9132b5db1eaa8dfH0&mode=overlay	GET	OBSERVED	204	
1464271270.0	593.0		192.168.0.118	http://tse3.mm.bing.net/th?id=OIP.M5f4c576f8e0b1b220e9cdc3cc90c2756o0&pid=15.1	Search Engines/Portals	user_1620	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.bing.com/images/search?q=uk+industrial+plant+photos&view=detailv2&&id=47E757CA1DE3A5716B69CA0CCDB7BF81A36A14BD&selectedIndex=99&ccid=CKmpRMli&simid=608010698308912616&thid=OIP.M08a9a944c96259a3c9132b5db1eaa8dfH0&mode=overlay	GET	OBSERVED	200	
1464271270.0	593.0		192.168.0.118	http://tse2.mm.bing.net/th?id=OIP.M8a969d311f965655ff14ed21f3f1fcf1o0&pid=15.1	Search Engines/Portals	user_1620	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.bing.com/images/search?q=uk+industrial+plant+photos&view=detailv2&&id=47E757CA1DE3A5716B69CA0CCDB7BF81A36A14BD&selectedIndex=99&ccid=CKmpRMli&simid=608010698308912616&thid=OIP.M08a9a944c96259a3c9132b5db1eaa8dfH0&mode=overlay	GET	OBSERVED	200	
1464271270.0	593.0		192.168.0.118	http://tse1.mm.bing.net/th?id=OIP.M05f4b643e422c1b235a14924fd9e0ba4o0&pid=15.1	Search Engines/Portals	user_1620	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.bing.com/images/search?q=uk+industrial+plant+photos&view=detailv2&&id=47E757CA1DE3A5716B69CA0CCDB7BF81A36A14BD&selectedIndex=99&ccid=CKmpRMli&simid=608010698308912616&thid=OIP.M08a9a944c96259a3c9132b5db1eaa8dfH0&mode=overlay	GET	OBSERVED	200	
1464271270.0	606.0		192.168.0.118	http://tse1.mm.bing.net/th?id=OIP.Medfeb88409a6ea70db97c7e389b5a229H0&w=78&h=78&c=7&pid=1.1	Search Engines/Portals	user_1620	Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko	http://www.bing.com/images/search?q=uk+industrial+plant+photos&view=detailv2&&id=47E757CA1DE3A5716B69CA0CCDB7BF81A36A14BD&selectedIndex=99&ccid=CKmpRMli&simid=608010698308912616&thid=OIP.M08a9a944c96259a3c9132b5db1eaa8dfH0&mode=overlay	GET	OBSERVED	200	
